price_date,open,high,low,close,adj_close,volume,rule
2024-09-25,1.5299999713897705,1.5800000429153442,1.5,1.5499999523162842,1.5499999523162842,1805900,return_jump_no_corp_action
2024-09-26,1.5700000524520874,1.590000033378601,1.524999976158142,1.5700000524520874,1.5700000524520874,1668000,return_jump_no_corp_action
2024-09-27,1.5700000524520874,1.600000023841858,1.5299999713897705,1.5499999523162842,1.5499999523162842,1907900,return_jump_no_corp_action
2024-09-30,1.5299999713897705,1.5499999523162842,1.4500000476837158,1.4600000381469727,1.4600000381469727,2713800,return_jump_no_corp_action
2024-10-01,1.440000057220459,1.4600000381469727,1.3600000143051147,1.3799999952316284,1.3799999952316284,2328500,return_jump_no_corp_action
2024-10-02,1.4199999570846558,1.4199999570846558,1.3700000047683716,1.3799999952316284,1.3799999952316284,2027100,return_jump_no_corp_action
2024-10-03,1.3899999856948853,1.4900000095367432,1.3799999952316284,1.4900000095367432,1.4900000095367432,2473000,return_jump_no_corp_action
2024-10-04,1.4900000095367432,1.5299999713897705,1.4700000286102295,1.5099999904632568,1.5099999904632568,1678100,return_jump_no_corp_action
2024-10-07,1.590000033378601,1.6100000143051147,1.5199999809265137,1.5399999618530273,1.5399999618530273,3233800,return_jump_no_corp_action
2024-10-08,1.559999942779541,1.559999942779541,1.5,1.5099999904632568,1.5099999904632568,1362100,return_jump_no_corp_action
2024-10-09,1.5199999809265137,1.5399999618530273,1.4800000190734863,1.5399999618530273,1.5399999618530273,1705800,return_jump_no_corp_action
2024-10-10,1.5,1.5199999809265137,1.4800000190734863,1.5,1.5,1475900,return_jump_no_corp_action
2024-10-11,1.5,1.6100000143051147,1.5,1.6100000143051147,1.6100000143051147,2870300,return_jump_no_corp_action
2024-10-14,1.6799999475479126,1.940000057220459,1.6699999570846558,1.909999966621399,1.909999966621399,22688100,return_jump_no_corp_action
2024-10-15,1.8899999856948853,1.8940000534057617,1.7100000381469727,1.7599999904632568,1.7599999904632568,8902700,return_jump_no_corp_action
2024-10-16,1.7899999618530273,1.7999999523162842,1.7100000381469727,1.75,1.75,3957400,return_jump_no_corp_action
2024-10-17,1.7300000190734863,1.7599999904632568,1.659999966621399,1.7000000476837158,1.7000000476837158,3921900,return_jump_no_corp_action
2024-10-18,1.7200000286102295,1.840000033378601,1.7100000381469727,1.75,1.75,4289700,return_jump_no_corp_action
2024-10-21,1.7400000095367432,1.7649999856948853,1.659999966621399,1.7300000190734863,1.7300000190734863,3570100,return_jump_no_corp_action
2024-10-22,1.7100000381469727,1.7400000095367432,1.7000000476837158,1.7100000381469727,1.7100000381469727,2091100,return_jump_no_corp_action
2024-10-23,1.690000057220459,1.7000000476837158,1.559999942779541,1.600000023841858,1.600000023841858,4627400,return_jump_no_corp_action
2024-10-24,1.6299999952316284,1.6549999713897705,1.600000023841858,1.6299999952316284,1.6299999952316284,2915000,return_jump_no_corp_action
2024-10-25,1.659999966621399,1.659999966621399,1.5750000476837158,1.590000033378601,1.590000033378601,2364900,return_jump_no_corp_action
2024-10-28,1.6100000143051147,1.75,1.590000033378601,1.7300000190734863,1.7300000190734863,5505400,return_jump_no_corp_action
2024-10-29,1.75,1.7999999523162842,1.7000000476837158,1.7699999809265137,1.7699999809265137,4189200,return_jump_no_corp_action
2024-10-30,1.7400000095367432,1.7599999904632568,1.6799999475479126,1.6799999475479126,1.6799999475479126,2638700,return_jump_no_corp_action
2024-10-31,1.6799999475479126,1.690000057220459,1.559999942779541,1.590000033378601,1.590000033378601,3888900,return_jump_no_corp_action
2024-11-01,1.6399999856948853,1.659999966621399,1.5800000429153442,1.5800000429153442,1.5800000429153442,2727900,return_jump_no_corp_action
2024-11-04,1.6399999856948853,1.659999966621399,1.590000033378601,1.6100000143051147,1.6100000143051147,3047400,return_jump_no_corp_action
2024-11-05,1.7100000381469727,1.7890000343322754,1.6699999570846558,1.7599999904632568,1.7599999904632568,10076900,return_jump_no_corp_action
2024-11-06,1.6299999952316284,1.6699999570846558,1.5099999904632568,1.590000033378601,1.590000033378601,8098300,return_jump_no_corp_action
2024-11-07,1.600000023841858,1.7699999809265137,1.590000033378601,1.7400000095367432,1.7400000095367432,7373000,return_jump_no_corp_action
2024-11-08,1.7300000190734863,1.7899999618530273,1.690000057220459,1.7599999904632568,1.7599999904632568,6194900,return_jump_no_corp_action
2024-11-11,1.840000033378601,1.9700000286102295,1.7319999933242798,1.9600000381469727,1.9600000381469727,16049700,return_jump_no_corp_action
2024-11-12,1.9600000381469727,1.9700000286102295,1.7799999713897705,1.8200000524520874,1.8200000524520874,9040200,return_jump_no_corp_action
2024-11-13,1.840000033378601,1.850000023841858,1.649999976158142,1.7100000381469727,1.7100000381469727,7845600,return_jump_no_corp_action
2024-11-14,1.7100000381469727,1.7999999523162842,1.7000000476837158,1.7300000190734863,1.7300000190734863,5100200,return_jump_no_corp_action
2024-11-15,1.7599999904632568,1.7599999904632568,1.6799999475479126,1.7000000476837158,1.7000000476837158,3796500,return_jump_no_corp_action
2024-11-18,1.7300000190734863,1.8300000429153442,1.7000000476837158,1.7599999904632568,1.7599999904632568,5203000,return_jump_no_corp_action
2024-11-19,1.7599999904632568,2.0799999237060547,1.7400000095367432,2.059999942779541,2.059999942779541,23552200,return_jump_no_corp_action
2024-11-20,2.059999942779541,2.0999999046325684,1.965000033378601,2.0899999141693115,2.0899999141693115,10338300,return_jump_no_corp_action
2024-11-21,2.1600000858306885,2.299999952316284,2.0799999237060547,2.190000057220459,2.190000057220459,19668400,return_jump_no_corp_action
2024-11-22,2.240000009536743,2.509999990463257,2.200000047683716,2.450000047683716,2.450000047683716,23607100,return_jump_no_corp_action
2024-11-25,2.5999999046325684,2.630000114440918,2.2149999141693115,2.25,2.25,25145800,return_jump_no_corp_action
2024-11-26,2.0899999141693115,2.184999942779541,2.0199999809265137,2.119999885559082,2.119999885559082,12478600,return_jump_no_corp_action
2024-11-27,2.180000066757202,2.240000009536743,2.049999952316284,2.1500000953674316,2.1500000953674316,9040400,return_jump_no_corp_action
2024-11-29,2.1700000762939453,2.390000104904175,2.0999999046325684,2.2899999618530273,2.2899999618530273,12743800,return_jump_no_corp_action
2024-12-02,2.359999895095825,2.369999885559082,2.1600000858306885,2.200000047683716,2.200000047683716,12215800,return_jump_no_corp_action
2024-12-03,2.119999885559082,2.9200000762939453,2.119999885559082,2.8299999237060547,2.8299999237060547,59769800,return_jump_no_corp_action
2024-12-04,2.759999990463257,3.0,2.5,2.609999895095825,2.609999895095825,45845100,return_jump_no_corp_action
2024-12-05,2.680000066757202,3.200000047683716,2.6500000953674316,2.859999895095825,2.859999895095825,53165800,return_jump_no_corp_action
2024-12-06,3.180000066757202,3.630000114440918,3.0899999141693115,3.380000114440918,3.380000114440918,71589000,return_jump_no_corp_action
2024-12-09,4.150000095367432,4.489999771118164,3.549999952316284,3.6600000858306885,3.6600000858306885,105006500,return_jump_no_corp_action
2024-12-10,3.4200000762939453,3.559999942779541,3.0299999713897705,3.109999895095825,3.109999895095825,52009200,return_jump_no_corp_action
2024-12-11,3.109999895095825,3.1500000953674316,2.7300000190734863,2.9800000190734863,2.9800000190734863,44904700,return_jump_no_corp_action
2024-12-12,2.940000057220459,2.940000057220459,2.5199999809265137,2.6600000858306885,2.6600000858306885,41307900,return_jump_no_corp_action
2024-12-13,2.619999885559082,2.700000047683716,2.4200000762939453,2.5199999809265137,2.5199999809265137,31402100,return_jump_no_corp_action
2024-12-16,2.5999999046325684,3.180000066757202,2.549999952316284,2.990000009536743,2.990000009536743,69808800,return_jump_no_corp_action
2024-12-17,3.174999952316284,3.450000047683716,2.950000047683716,3.4000000953674316,3.4000000953674316,63485700,return_jump_no_corp_action
2024-12-18,3.430000066757202,3.819999933242798,2.990000009536743,3.130000114440918,3.130000114440918,71583900,return_jump_no_corp_action
2024-12-19,3.4200000762939453,3.7100000381469727,2.799999952316284,2.819999933242798,2.819999933242798,80455700,return_jump_no_corp_action
2024-12-20,2.7300000190734863,3.1500000953674316,2.6700000762939453,3.109999895095825,3.109999895095825,39739000,return_jump_no_corp_action
2024-12-23,3.200000047683716,3.5,3.0299999713897705,3.190000057220459,3.190000057220459,51724600,return_jump_no_corp_action
2024-12-24,3.2200000286102295,3.75,3.119999885559082,3.7300000190734863,3.7300000190734863,49682000,return_jump_no_corp_action
2024-12-26,3.940000057220459,4.730000019073486,3.799999952316284,4.449999809265137,4.449999809265137,111565300,return_jump_no_corp_action
2024-12-27,4.5,4.610000133514404,3.8399999141693115,4.210000038146973,4.210000038146973,67356600,return_jump_no_corp_action
2024-12-30,4.099999904632568,5.079999923706055,4.079999923706055,4.809999942779541,4.809999942779541,76085000,return_jump_no_corp_action
2024-12-31,5.119999885559082,5.199999809265137,4.210000038146973,4.449999809265137,4.449999809265137,66353000,return_jump_no_corp_action
2025-01-02,4.585000038146973,4.639999866485596,4.050000190734863,4.110000133514404,4.110000133514404,40861600,return_jump_no_corp_action
2025-01-03,4.079999923706055,4.559999942779541,3.9700000286102295,4.53000020980835,4.53000020980835,48928800,return_jump_no_corp_action
2025-01-06,4.5,4.789999961853027,4.289999961853027,4.300000190734863,4.300000190734863,42661600,return_jump_no_corp_action
2025-01-07,4.309999942779541,4.369999885559082,3.9100000858306885,3.9600000381469727,3.9600000381469727,33669700,return_jump_no_corp_action
2025-01-08,3.7200000286102295,3.869999885559082,3.190000057220459,3.319999933242798,3.319999933242798,48265000,return_jump_no_corp_action
2025-01-10,3.3399999141693115,3.4200000762939453,3.180000066757202,3.240000009536743,3.240000009536743,22945400,return_jump_no_corp_action
2025-01-13,3.0,3.130000114440918,2.8499999046325684,2.9800000190734863,2.9800000190734863,23897000,return_jump_no_corp_action
2025-01-14,3.1700000762939453,3.305000066757202,3.049999952316284,3.180000066757202,3.180000066757202,19844500,return_jump_no_corp_action
2025-01-15,3.4000000953674316,3.5299999713897705,3.259999990463257,3.390000104904175,3.390000104904175,27000200,return_jump_no_corp_action
2025-01-16,3.7300000190734863,4.170000076293945,3.569999933242798,4.150000095367432,4.150000095367432,58472300,return_jump_no_corp_action
2025-01-17,4.260000228881836,4.400000095367432,3.9100000858306885,3.9200000762939453,3.9200000762939453,37863800,return_jump_no_corp_action
2025-01-21,3.940000057220459,4.510000228881836,3.930000066757202,4.409999847412109,4.409999847412109,42925000,return_jump_no_corp_action
2025-01-22,4.599999904632568,4.820000171661377,4.340000152587891,4.440000057220459,4.440000057220459,40330800,return_jump_no_corp_action
2025-01-23,4.295000076293945,4.440000057220459,4.099999904632568,4.21999979019165,4.21999979019165,24694500,return_jump_no_corp_action
2025-01-24,4.25,4.590000152587891,4.119999885559082,4.130000114440918,4.130000114440918,29619500,return_jump_no_corp_action
2025-01-27,3.7799999713897705,3.9700000286102295,3.5,3.680000066757202,3.680000066757202,25342000,return_jump_no_corp_action
2025-01-28,3.819999933242798,3.869999885559082,3.549999952316284,3.700000047683716,3.700000047683716,19339700,return_jump_no_corp_action
2025-01-29,3.700000047683716,3.809999942779541,3.5199999809265137,3.640000104904175,3.640000104904175,14850100,return_jump_no_corp_action
2025-01-30,3.8499999046325684,4.300000190734863,3.8499999046325684,4.119999885559082,4.119999885559082,46164500,return_jump_no_corp_action
2025-01-31,4.25,4.53000020980835,4.119999885559082,4.239999771118164,4.239999771118164,40859700,return_jump_no_corp_action
2025-02-03,3.825000047683716,4.400000095367432,3.7799999713897705,4.230000019073486,4.230000019073486,26528300,return_jump_no_corp_action
2025-02-04,4.5,5.070000171661377,4.460000038146973,4.909999847412109,4.909999847412109,68485800,return_jump_no_corp_action
2025-02-05,5.5,7.539000034332275,5.360000133514404,7.110000133514404,7.110000133514404,269635400,return_jump_no_corp_action
2025-02-06,7.480000019073486,7.820000171661377,6.670000076293945,6.769999980926514,6.769999980926514,165866100,return_jump_no_corp_action
2025-02-07,6.769999980926514,9.305000305175781,6.519999980926514,8.59000015258789,8.59000015258789,231271400,return_jump_no_corp_action
2025-02-10,9.430000305175781,9.699999809265137,8.199999809265137,8.720000267028809,8.720000267028809,187527700,return_jump_no_corp_action
2025-02-11,8.470000267028809,9.40999984741211,7.869999885559082,8.0,8.0,119094100,return_jump_no_corp_action
2025-02-12,7.699999809265137,9.930000305175781,7.550000190734863,9.739999771118164,9.739999771118164,153707500,return_jump_no_corp_action
2025-02-13,10.279999732971191,10.359999656677246,9.0600004196167,9.779999732971191,9.779999732971191,126712700,return_jump_no_corp_action
2025-02-14,9.390000343322754,9.579999923706055,8.555000305175781,9.020000457763672,9.020000457763672,84258000,return_jump_no_corp_action
2025-02-18,9.0,9.449999809265137,8.270000457763672,8.420000076293945,8.420000076293945,59371700,return_jump_no_corp_action
2025-02-19,8.300000190734863,8.479999542236328,7.679999828338623,7.869999885559082,7.869999885559082,65282100,return_jump_no_corp_action
2025-02-20,7.304999828338623,7.650000095367432,6.730000019073486,7.510000228881836,7.510000228881836,55554500,return_jump_no_corp_action
2025-02-21,7.75,7.880000114440918,6.699999809265137,6.789999961853027,6.789999961853027,41455500,return_jump_no_corp_action
2025-02-24,6.71999979019165,6.73799991607666,5.880000114440918,5.940000057220459,5.940000057220459,43317600,return_jump_no_corp_action
2025-02-25,5.78000020980835,6.164999961853027,5.25,5.599999904632568,5.599999904632568,43421700,return_jump_no_corp_action
2025-02-26,5.909999847412109,6.255000114440918,5.53000020980835,5.690000057220459,5.690000057220459,39310100,return_jump_no_corp_action
2025-02-27,5.909999847412109,6.03000020980835,5.059999942779541,5.119999885559082,5.119999885559082,39244300,return_jump_no_corp_action
2025-02-28,4.989999771118164,5.340000152587891,4.800000190734863,5.159999847412109,5.159999847412109,44205500,return_jump_no_corp_action
2025-03-03,5.485000133514404,5.650000095367432,4.690000057220459,4.760000228881836,4.760000228881836,56291000,return_jump_no_corp_action
2025-03-04,4.519999980926514,5.0,4.389999866485596,4.710000038146973,4.710000038146973,48713400,return_jump_no_corp_action
2025-03-05,4.730000019073486,4.800000190734863,4.449999809265137,4.800000190734863,4.800000190734863,44050300,return_jump_no_corp_action
2025-03-06,4.485000133514404,4.539999961853027,4.099999904632568,4.199999809265137,4.199999809265137,55737200,return_jump_no_corp_action
2025-03-07,3.5299999713897705,3.5399999618530273,3.130000114440918,3.3399999141693115,3.3399999141693115,78654600,return_jump_no_corp_action
2025-03-10,3.4749999046325684,3.569999933242798,3.049999952316284,3.140000104904175,3.140000104904175,62428600,return_jump_no_corp_action
2025-03-11,3.0299999713897705,3.240000009536743,2.930000066757202,3.180000066757202,3.180000066757202,42521200,return_jump_no_corp_action
2025-03-12,3.380000114440918,3.4700000286102295,3.140000104904175,3.2699999809265137,3.2699999809265137,47821200,return_jump_no_corp_action
2025-03-13,3.259999990463257,3.3299999237060547,3.119999885559082,3.2699999809265137,3.2699999809265137,30810300,return_jump_no_corp_action
2025-03-14,3.3550000190734863,3.5899999141693115,3.319999933242798,3.5299999713897705,3.5299999713897705,55122200,return_jump_no_corp_action
2025-03-17,3.625,3.6670000553131104,3.390000104904175,3.490000009536743,3.490000009536743,42355500,return_jump_no_corp_action
2025-03-18,3.0899999141693115,3.119999885559082,2.859999895095825,2.9700000286102295,2.9700000286102295,49757900,return_jump_no_corp_action
2025-03-19,3.0199999809265137,3.1700000762939453,2.9200000762939453,3.109999895095825,3.109999895095825,23538500,return_jump_no_corp_action
2025-03-20,3.049999952316284,3.0999999046325684,2.950000047683716,3.0,3.0,19270100,return_jump_no_corp_action
2025-03-21,2.930000066757202,2.990000009536743,2.8499999046325684,2.9700000286102295,2.9700000286102295,21501200,return_jump_no_corp_action
2025-03-24,3.0799999237060547,3.5799999237060547,3.059999942779541,3.5399999618530273,3.5399999618530273,48995100,return_jump_no_corp_action
2025-03-25,3.7300000190734863,3.8299999237060547,3.4149999618530273,3.509999990463257,3.509999990463257,65939500,return_jump_no_corp_action
2025-03-26,3.440000057220459,3.515000104904175,3.140000104904175,3.190000057220459,3.190000057220459,34090500,return_jump_no_corp_action
2025-03-27,3.109999895095825,3.2699999809265137,3.049999952316284,3.059999942779541,3.059999942779541,25006500,return_jump_no_corp_action
2025-03-28,3.0,3.075000047683716,2.940000057220459,3.0399999618530273,3.0399999618530273,25312400,return_jump_no_corp_action
2025-03-31,2.9100000858306885,2.950000047683716,2.799999952316284,2.859999895095825,2.859999895095825,35157800,return_jump_no_corp_action
2025-04-01,2.9000000953674316,3.0299999713897705,2.799999952316284,2.950000047683716,2.950000047683716,34473700,return_jump_no_corp_action
2025-04-02,2.8299999237060547,3.2100000381469727,2.799999952316284,3.130000114440918,3.130000114440918,42486900,return_jump_no_corp_action
2025-04-03,2.869999885559082,3.2100000381469727,2.8499999046325684,3.0399999618530273,3.0399999618530273,47031300,return_jump_no_corp_action
2025-04-04,2.9200000762939453,2.950000047683716,2.700000047683716,2.8499999046325684,2.8499999046325684,51428300,return_jump_no_corp_action
2025-04-07,2.555000066757202,3.049999952316284,2.4800000190734863,2.930000066757202,2.930000066757202,54252200,return_jump_no_corp_action
2025-04-08,3.1500000953674316,3.200000047683716,2.549999952316284,2.6600000858306885,2.6600000858306885,53322400,return_jump_no_corp_action
2025-04-09,2.799999952316284,3.119999885559082,2.6500000953674316,3.0999999046325684,3.0999999046325684,68057600,return_jump_no_corp_action
2025-04-10,2.990000009536743,3.0,2.799999952316284,2.8399999141693115,2.8399999141693115,46714100,return_jump_no_corp_action
2025-04-11,2.8499999046325684,2.867000102996826,2.7100000381469727,2.809999942779541,2.809999942779541,41486100,return_jump_no_corp_action
2025-04-14,2.9000000953674316,2.9800000190734863,2.619999885559082,2.619999885559082,2.619999885559082,67417400,return_jump_no_corp_action
2025-04-15,2.5799999237060547,2.61299991607666,2.4800000190734863,2.569999933242798,2.569999933242798,39191500,return_jump_no_corp_action
2025-04-16,2.5,2.549999952316284,2.4100000858306885,2.490000009536743,2.490000009536743,37860800,return_jump_no_corp_action
2025-04-17,2.490000009536743,2.5999999046325684,2.4600000381469727,2.5299999713897705,2.5299999713897705,29303000,return_jump_no_corp_action
2025-04-21,2.4600000381469727,2.4800000190734863,2.359999895095825,2.390000104904175,2.390000104904175,28914000,return_jump_no_corp_action
2025-04-22,2.440000057220459,2.5950000286102295,2.430000066757202,2.569999933242798,2.569999933242798,42886200,return_jump_no_corp_action
2025-04-23,2.7100000381469727,2.819999933242798,2.6600000858306885,2.700000047683716,2.700000047683716,42655300,return_jump_no_corp_action
2025-04-24,2.700000047683716,2.9200000762939453,2.684999942779541,2.9100000858306885,2.9100000858306885,35380400,return_jump_no_corp_action
2025-04-25,2.9700000286102295,3.6600000858306885,2.9100000858306885,3.5299999713897705,3.5299999713897705,125625900,return_jump_no_corp_action
2025-04-28,3.7899999618530273,3.7899999618530273,3.380000114440918,3.569999933242798,3.569999933242798,96801900,return_jump_no_corp_action
2025-04-29,3.5999999046325684,3.7100000381469727,3.450000047683716,3.5799999237060547,3.5799999237060547,60665800,return_jump_no_corp_action
2025-04-30,3.359999895095825,3.450000047683716,3.2300000190734863,3.4100000858306885,3.4100000858306885,48041000,return_jump_no_corp_action
2025-05-01,3.559999942779541,3.5799999237060547,3.319999933242798,3.3399999141693115,3.3399999141693115,75383100,return_jump_no_corp_action
2025-05-02,3.119999885559082,3.430000066757202,3.0799999237060547,3.359999895095825,3.359999895095825,90396200,return_jump_no_corp_action
2025-05-05,3.309999942779541,3.3399999141693115,3.0799999237060547,3.2100000381469727,3.2100000381469727,62075100,return_jump_no_corp_action
2025-05-06,3.0899999141693115,3.190000057220459,3.009999990463257,3.0899999141693115,3.0899999141693115,62441000,return_jump_no_corp_action
2025-05-07,3.0799999237060547,3.109999895095825,2.9600000381469727,3.049999952316284,3.049999952316284,44453600,return_jump_no_corp_action
2025-05-08,3.140000104904175,3.2799999713897705,3.0999999046325684,3.25,3.25,54462800,return_jump_no_corp_action
2025-05-09,3.2699999809265137,3.2890000343322754,3.0799999237060547,3.1600000858306885,3.1600000858306885,44200500,return_jump_no_corp_action
2025-05-12,3.390000104904175,3.4000000953674316,3.2200000286102295,3.25,3.25,59210900,return_jump_no_corp_action
2025-05-13,3.2799999713897705,3.8499999046325684,3.2780001163482666,3.559999942779541,3.559999942779541,98208700,return_jump_no_corp_action
2025-05-14,4.0,4.369999885559082,3.75,3.8499999046325684,3.8499999046325684,120715800,return_jump_no_corp_action
2025-05-15,3.7699999809265137,3.7899999618530273,3.490000009536743,3.640000104904175,3.640000104904175,74647300,return_jump_no_corp_action
2025-05-16,3.700000047683716,3.8299999237060547,3.5899999141693115,3.6700000762939453,3.6700000762939453,63910800,return_jump_no_corp_action
2025-05-19,3.5,3.755000114440918,3.440000057220459,3.7200000286102295,3.7200000286102295,58221400,return_jump_no_corp_action
2025-05-20,3.740000009536743,3.7780001163482666,3.5,3.549999952316284,3.549999952316284,43589100,return_jump_no_corp_action
2025-05-21,3.509999990463257,4.130000114440918,3.4800000190734863,3.7200000286102295,3.7200000286102295,119091100,return_jump_no_corp_action
2025-05-22,3.7200000286102295,4.130000114440918,3.6600000858306885,3.819999933242798,3.819999933242798,124309400,return_jump_no_corp_action
2025-05-23,3.7300000190734863,3.799999952316284,3.559999942779541,3.640000104904175,3.640000104904175,92774400,return_jump_no_corp_action
2025-05-27,3.7799999713897705,4.550000190734863,3.755000114440918,4.489999771118164,4.489999771118164,172021000,return_jump_no_corp_action
2025-05-28,4.550000190734863,4.610000133514404,4.039999961853027,4.139999866485596,4.139999866485596,94635200,return_jump_no_corp_action
2025-05-29,4.394999980926514,4.400000095367432,3.869999885559082,3.869999885559082,3.869999885559082,68656700,return_jump_no_corp_action
2025-05-30,3.9000000953674316,4.340000152587891,3.8399999141693115,4.159999847412109,4.159999847412109,157841900,return_jump_no_corp_action
2025-06-02,4.019999980926514,4.110000133514404,3.890000104904175,3.950000047683716,3.950000047683716,100711000,return_jump_no_corp_action
2025-06-03,4.050000190734863,4.210000038146973,3.7799999713897705,3.7899999618530273,3.7899999618530273,94334300,return_jump_no_corp_action
2025-06-04,3.819999933242798,4.420000076293945,3.7200000286102295,4.260000228881836,4.260000228881836,188099300,return_jump_no_corp_action
2025-06-05,4.190000057220459,4.190000057220459,3.6500000953674316,3.7699999809265137,3.7699999809265137,128765200,return_jump_no_corp_action
2025-06-06,3.869999885559082,4.03000020980835,3.809999942779541,3.8499999046325684,3.8499999046325684,61997900,return_jump_no_corp_action
2025-06-09,3.9200000762939453,3.940000057220459,3.7899999618530273,3.9000000953674316,3.9000000953674316,72345600,return_jump_no_corp_action
2025-06-10,3.9100000858306885,3.940000057220459,3.700000047683716,3.7699999809265137,3.7699999809265137,77180600,return_jump_no_corp_action
2025-06-11,3.865000009536743,3.990000009536743,3.7300000190734863,3.7300000190734863,3.7300000190734863,109097000,return_jump_no_corp_action
2025-06-12,3.7300000190734863,3.940000057220459,3.690000057220459,3.8299999237060547,3.8299999237060547,77154200,return_jump_no_corp_action
2025-06-13,3.7200000286102295,3.930000066757202,3.6500000953674316,3.7200000286102295,3.7200000286102295,95898700,return_jump_no_corp_action
2025-06-16,3.75,4.139999866485596,3.734999895095825,4.139999866485596,4.139999866485596,141164200,return_jump_no_corp_action
2025-06-17,4.130000114440918,4.400000095367432,4.0,4.050000190734863,4.050000190734863,183662400,return_jump_no_corp_action
2025-06-18,4.105000019073486,4.300000190734863,3.9200000762939453,3.9600000381469727,3.9600000381469727,205313300,return_jump_no_corp_action
2025-06-20,4.03000020980835,4.090000152587891,3.809999942779541,4.0,4.0,167333700,return_jump_no_corp_action
2025-06-23,3.9000000953674316,4.179999828338623,3.7799999713897705,4.179999828338623,4.179999828338623,195355400,return_jump_no_corp_action
2025-06-24,4.239999771118164,5.25,4.230000019073486,5.230000019073486,5.230000019073486,298709200,return_jump_no_corp_action
2025-06-25,5.800000190734863,5.889999866485596,4.699999809265137,4.809999942779541,4.809999942779541,258046100,return_jump_no_corp_action
2025-06-26,4.889999866485596,5.889999866485596,4.829999923706055,5.800000190734863,5.800000190734863,271833900,return_jump_no_corp_action
2025-06-27,5.900000095367432,5.980000019073486,5.545000076293945,5.840000152587891,5.840000152587891,301325400,return_jump_no_corp_action
2025-06-30,6.28000020980835,7.230000019073486,6.260000228881836,6.789999961853027,6.789999961853027,356135500,return_jump_no_corp_action
2025-07-01,7.150000095367432,7.150000095367432,6.269999980926514,6.650000095367432,6.650000095367432,254896300,return_jump_no_corp_action
2025-07-02,6.550000190734863,7.849999904632568,6.5,7.559999942779541,7.559999942779541,375003100,return_jump_no_corp_action
2025-07-03,7.840000152587891,8.279999732971191,7.559999942779541,7.75,7.75,201359300,return_jump_no_corp_action
2025-07-07,7.764999866485596,7.989999771118164,7.21999979019165,7.78000020980835,7.78000020980835,155350500,return_jump_no_corp_action
2025-07-08,7.96999979019165,8.720000267028809,7.559999942779541,7.590000152587891,7.590000152587891,198347400,return_jump_no_corp_action
2025-07-09,7.949999809265137,8.069999694824219,6.960000038146973,7.369999885559082,7.369999885559082,169265900,return_jump_no_corp_action
2025-07-10,7.190000057220459,7.489999771118164,6.840000152587891,7.119999885559082,7.119999885559082,144218100,return_jump_no_corp_action
2025-07-11,7.0,7.199999809265137,6.389999866485596,6.440000057220459,6.440000057220459,129707600,return_jump_no_corp_action
2025-07-14,6.269999980926514,6.929999828338623,6.090000152587891,6.920000076293945,6.920000076293945,118666800,return_jump_no_corp_action
2025-07-15,7.090000152587891,7.170000076293945,6.679999828338623,7.099999904632568,7.099999904632568,136748800,return_jump_no_corp_action
2025-07-16,7.099999904632568,7.510000228881836,6.880000114440918,7.119999885559082,7.119999885559082,128047400,return_jump_no_corp_action
2025-07-17,7.28000020980835,8.380000114440918,7.25,8.220000267028809,8.220000267028809,206080100,return_jump_no_corp_action
2025-07-18,8.390000343322754,8.479999542236328,7.860000133514404,7.949999809265137,7.949999809265137,125673800,return_jump_no_corp_action
2025-07-21,8.210000038146973,8.59000015258789,7.380000114440918,7.400000095367432,7.400000095367432,112030500,return_jump_no_corp_action
2025-07-22,7.400000095367432,7.438000202178955,6.900000095367432,7.369999885559082,7.369999885559082,74786600,return_jump_no_corp_action
2025-07-23,7.550000190734863,7.940000057220459,7.420000076293945,7.929999828338623,7.929999828338623,92486200,return_jump_no_corp_action
2025-07-24,7.789999961853027,8.0600004196167,7.760000228881836,7.800000190734863,7.800000190734863,71270100,return_jump_no_corp_action
2025-07-25,7.800000190734863,7.800000190734863,7.349999904632568,7.389999866485596,7.389999866485596,62862000,return_jump_no_corp_action
2025-07-28,7.519999980926514,7.570000171661377,7.010000228881836,7.150000095367432,7.150000095367432,63168100,return_jump_no_corp_action
2025-07-29,7.119999885559082,7.150000095367432,6.579999923706055,6.619999885559082,6.619999885559082,66988000,return_jump_no_corp_action
2025-07-30,6.565000057220459,6.71999979019165,6.28000020980835,6.409999847412109,6.409999847412109,58280000,return_jump_no_corp_action
2025-07-31,6.610000133514404,6.809999942779541,6.329999923706055,6.349999904632568,6.349999904632568,61691400,return_jump_no_corp_action
2025-08-01,6.045000076293945,6.610000133514404,6.010000228881836,6.400000095367432,6.400000095367432,73000200,return_jump_no_corp_action
2025-08-04,6.599999904632568,7.320000171661377,6.489999771118164,7.090000152587891,7.090000152587891,89153000,return_jump_no_corp_action
2025-08-05,7.110000133514404,7.340000152587891,6.960000038146973,7.039999961853027,7.039999961853027,77268700,return_jump_no_corp_action
2025-08-06,6.960000038146973,6.989999771118164,6.670000076293945,6.71999979019165,6.71999979019165,56970900,return_jump_no_corp_action
2025-08-07,6.78000020980835,6.900000095367432,6.389999866485596,6.610000133514404,6.610000133514404,61499100,return_jump_no_corp_action
2025-08-08,6.900000095367432,7.260000228881836,6.849999904632568,7.139999866485596,7.139999866485596,87383500,return_jump_no_corp_action
2025-08-11,7.019999980926514,7.389999866485596,6.739999771118164,7.090000152587891,7.090000152587891,137019900,return_jump_no_corp_action
